GB,000376,000375,000415,000364,2016-05-31 10:18:37.440 -07
RW,000000,000000,000000,000000,2016-05-31 10:18:37.444 -07
AC,1.36014449,1.78222382,2016-05-31 10:18:37.465 -07
AB1,415.25003000,591.35003000,284.80001800,280.00003000,2016-05-31 10:18:37.467 -07
AR,0.2643,0.3763,0.1812,0.1782,2016-05-31 10:18:37.470 -07
NC,-5.73333210,0.62057644,2016-05-31 10:18:42.357 -07
NX,9.50437640,-0.99599343,2016-05-31 10:18:42.444 -07
NB,000003,000000,000002,000000,2016-05-31 10:18:42.449 -07
NB1,3.75000023,0.00000000,2.91666674,0.00000000,2016-05-31 10:18:42.462 -07
GB,000378,000375,000415,000364,2016-05-31 10:18:42.465 -07
RW,000000,000000,000000,000000,2016-05-31 10:18:42.467 -07
AC,1.36131441,1.77281534,2016-05-31 10:18:42.469 -07
AB1,416.94998100,589.29998000,287.50003000,280.10000600,2016-05-31 10:18:42.470 -07
AR,0.2649,0.3744,0.1827,0.1780,2016-05-31 10:18:42.471 -07
NC,-5.42499970,0.60163193,2016-05-31 10:18:47.357 -07
NX,9.50437640,-0.99599343,2016-05-31 10:18:47.430 -07
NB,000003,000000,000002,000000,2016-05-31 10:18:47.434 -07
NB1,3.65833353,0.00000000,2.91666674,0.00000000,2016-05-31 10:18:47.437 -07
GB,000379,000375,000416,000363,2016-05-31 10:18:47.442 -07
RW,000000,000000,000000,000000,2016-05-31 10:18:47.447 -07
AC,1.38783442,1.74459731,2016-05-31 10:18:47.465 -07
AB1,413.44998100,587.60003000,290.50003000,283.30001800,2016-05-31 10:18:47.467 -07
AR,0.2625,0.3731,0.1845,0.1799,2016-05-31 10:18:47.469 -07
NC,-5.69166610,0.61434584,2016-05-31 10:18:52.356 -07
NX,9.50437640,-0.99599343,2016-05-31 10:18:52.430 -07
NB,000003,000000,000002,000000,2016-05-31 10:18:52.434 -07
NB1,3.79166674,0.00000000,2.91666674,0.00000000,2016-05-31 10:18:52.437 -07
GB,000379,000380,000413,000363,2016-05-31 10:18:52.440 -07
RW,000000,000000,000000,000000,2016-05-31 10:18:52.449 -07
AC,1.40837585,1.71218621,2016-05-31 10:18:52.464 -07
AB1,413.10000600,583.04998000,291.55001800,290.25003000,2016-05-31 10:18:52.466 -07
AR,0.2618,0.3695,0.1848,0.1839,2016-05-31 10:18:52.468 -07
NZ,-3.23428249,-3.23428249,2016-05-31 10:18:54.750 -07
NS,000000,000000,000004,000000,2016-05-31 10:18:54.772 -07
GS,000075,000074,000084,000074,2016-05-31 10:18:55.013 -07
GS,000086,000067,000070,000083,2016-05-31 10:18:55.016 -07
GS,000059,000076,000069,000078,2016-05-31 10:18:55.020 -07
GS,000091,000069,000079,000056,2016-05-31 10:18:55.023 -07
GS,000079,000077,000078,000084,2016-05-31 10:18:55.025 -07
GS,000076,000074,000069,000067,2016-05-31 10:18:55.031 -07
AS,000080,000117,000053,000069,2016-05-31 10:18:55.035 -07
AS,000103,000104,000064,000050,2016-05-31 10:18:55.038 -07
AS,000063,000126,000060,000051,2016-05-31 10:18:55.039 -07
AS,000080,000117,000056,000060,2016-05-31 10:18:55.041 -07
AS,000091,000118,000049,000081,2016-05-31 10:18:55.042 -07
AS,000069,000109,000046,000074,2016-05-31 10:18:55.043 -07
AS,000078,000114,000062,000065,2016-05-31 10:18:55.045 -07
AS,000088,000115,000048,000060,2016-05-31 10:18:55.047 -07
AS,000080,000114,000062,000046,2016-05-31 10:18:55.048 -07
AS,000089,000131,000049,000048,2016-05-31 10:18:55.049 -07
AS,000087,000115,000063,000055,2016-05-31 10:18:55.051 -07
AS,000075,000124,000056,000033,2016-05-31 10:18:55.052 -07
AS,000077,000098,000068,000065,2016-05-31 10:18:55.053 -07
AS,000084,000120,000056,000066,2016-05-31 10:18:55.054 -07
AS,000067,000101,000070,000056,2016-05-31 10:18:55.055 -07
AX,  0.0779, -0.0694, -0.3441, -0.0990,  0.9443,2016-05-31 10:18:55.057 -07
AM,000151,000218,000109,000115,2016-05-31 10:18:55.058 -07
GS,000075,000081,000092,000077,2016-05-31 10:18:55.059 -07
AS,000091,000126,000063,000055,2016-05-31 10:18:55.061 -07
AX,  0.0346, -0.0301, -0.1623, -0.0296,  1.0139,2016-05-31 10:18:55.063 -07
AM,000153,000219,000111,000110,2016-05-31 10:18:55.065 -07
SP,0.1313,05.193,008.36,000000,2016-05-31 10:18:55.066 -07
GS,000069,000064,000084,000052,2016-05-31 10:18:55.184 -07
AS,000072,000088,000069,000047,2016-05-31 10:18:55.205 -07
AX,  0.1392, -0.1029, -0.6753, -0.0155,  1.0376,2016-05-31 10:18:55.207 -07
AM,000147,000219,000116,000112,2016-05-31 10:18:55.211 -07
GS,000064,000061,000078,000049,2016-05-31 10:18:55.416 -07
AS,000064,000093,000048,000052,2016-05-31 10:18:55.422 -07
AX,  0.1082, -0.1213, -0.3481, -0.3999,  0.9991,2016-05-31 10:18:55.425 -07
AM,000151,000214,000114,000115,2016-05-31 10:18:55.428 -07
GS,000051,000074,000055,000049,2016-05-31 10:18:55.567 -07
AS,000065,000076,000038,000055,2016-05-31 10:18:55.572 -07
AX,  0.1028, -0.1441, -0.1965, -0.6652,  0.9626,2016-05-31 10:18:55.576 -07
AM,000153,000210,000113,000118,2016-05-31 10:18:55.579 -07
NZ,-0.77689933,-0.77689933,2016-05-31 10:18:55.857 -07
NS,000005,000000,000003,000000,2016-05-31 10:18:55.860 -07
GS,000079,000055,000061,000063,2016-05-31 10:18:55.861 -07
AS,000070,000087,000050,000056,2016-05-31 10:18:55.864 -07
AX,  0.1152, -0.1588, -0.2259, -0.7308,  1.0373,2016-05-31 10:18:55.866 -07
AM,000153,000209,000118,000114,2016-05-31 10:18:55.867 -07
GS,000065,000084,000087,000076,2016-05-31 10:18:55.945 -07
AS,000075,000123,000061,000062,2016-05-31 10:18:55.968 -07
AX,  0.1033, -0.1387, -0.2265, -0.6072,  1.1215,2016-05-31 10:18:55.970 -07
AM,000153,000211,000122,000109,2016-05-31 10:18:55.972 -07
GS,000076,000068,000070,000068,2016-05-31 10:18:56.183 -07
AS,000080,000104,000052,000052,2016-05-31 10:18:56.205 -07
AX,  0.0461, -0.0951,  0.0435, -0.5745,  1.1338,2016-05-31 10:18:56.208 -07
AM,000156,000211,000120,000106,2016-05-31 10:18:56.209 -07
GS,000076,000074,000071,000054,2016-05-31 10:18:56.367 -07
AS,000071,000102,000052,000059,2016-05-31 10:18:56.372 -07
AX,  0.1057, -0.1438, -0.2216, -0.6424,  1.1476,2016-05-31 10:18:56.375 -07
AM,000153,000210,000123,000108,2016-05-31 10:18:56.382 -07
GS,000076,000053,000084,000047,2016-05-31 10:18:56.567 -07
AS,000075,000085,000050,000055,2016-05-31 10:18:56.572 -07
AX,  0.1134, -0.1825, -0.0965, -0.9868,  1.0790,2016-05-31 10:18:56.578 -07
AM,000154,000205,000122,000113,2016-05-31 10:18:56.582 -07
NZ,-4.62552830,-4.62552830,2016-05-31 10:18:56.776 -07
NS,000001,000000,000002,000000,2016-05-31 10:18:56.779 -07
GS,000066,000073,000065,000068,2016-05-31 10:18:56.783 -07
AS,000066,000102,000056,000052,2016-05-31 10:18:56.788 -07
AX,  0.2124, -0.2726, -0.4239, -1.2979,  1.0851,2016-05-31 10:18:56.792 -07
AM,000150,000200,000127,000117,2016-05-31 10:18:56.809 -07
GS,000080,000077,000068,000047,2016-05-31 10:18:56.946 -07
AS,000068,000117,000048,000046,2016-05-31 10:18:56.967 -07
AX,  0.2226, -0.2427, -0.6445, -0.9127,  1.0684,2016-05-31 10:18:56.970 -07
AM,000147,000206,000124,000116,2016-05-31 10:18:56.972 -07
SP,0.0001,99.999,160.93,000000,2016-05-31 10:18:57.187 -07
GS,000066,000073,000063,000051,2016-05-31 10:18:57.212 -07
AS,000072,000080,000063,000047,2016-05-31 10:18:57.217 -07
AX,  0.2770, -0.3428, -0.5429, -1.6853,  1.0460,2016-05-31 10:18:57.220 -07
AM,000149,000195,000128,000122,2016-05-31 10:18:57.223 -07
SP,0.0141,48.356,077.82,000000,2016-05-31 10:18:57.321 -07
GS,000065,000069,000072,000076,2016-05-31 10:18:57.345 -07
AS,000059,000108,000057,000066,2016-05-31 10:18:57.367 -07
AX,  0.3209, -0.3322, -0.8976, -1.3112,  1.0133,2016-05-31 10:18:57.370 -07
AM,000144,000200,000126,000124,2016-05-31 10:18:57.374 -07
SP,0.0025,99.999,160.93,000000,2016-05-31 10:18:57.400 -07
SP,0.0049,99.999,160.93,000000,2016-05-31 10:18:57.450 -07
GS,000066,000071,000066,000057,2016-05-31 10:18:57.566 -07
AS,000068,000110,000043,000045,2016-05-31 10:18:57.569 -07
AX,  0.2947, -0.2940, -0.9054, -1.0378,  1.0359,2016-05-31 10:18:57.571 -07
AM,000144,000204,000125,000121,2016-05-31 10:18:57.573 -07
NZ,-1.39124488,-1.39124488,2016-05-31 10:18:57.776 -07
NS,000005,000000,000002,000000,2016-05-31 10:18:57.780 -07
GS,000052,000054,000060,000066,2016-05-31 10:18:57.783 -07
AS,000064,000083,000042,000052,2016-05-31 10:18:57.787 -07
AX,  0.2250, -0.2525, -0.6151, -1.0023,  0.9704,2016-05-31 10:18:57.792 -07
AM,000148,000205,000119,000122,2016-05-31 10:18:57.810 -07
GS,000076,000072,000053,000044,2016-05-31 10:18:57.945 -07
AS,000061,000092,000052,000044,2016-05-31 10:18:57.967 -07
AX,  0.2752, -0.2849, -0.8149, -1.0522,  0.9709,2016-05-31 10:18:57.971 -07
AM,000145,000204,000120,000124,2016-05-31 10:18:57.974 -07
GS,000067,000058,000077,000043,2016-05-31 10:18:58.183 -07
AS,000051,000097,000052,000048,2016-05-31 10:18:58.204 -07
AX,  0.3161, -0.2661, -1.1797, -0.6176,  0.9241,2016-05-31 10:18:58.208 -07
AM,000141,000211,000116,000126,2016-05-31 10:18:58.212 -07
GS,000061,000063,000065,000062,2016-05-31 10:18:58.366 -07
AS,000062,000089,000054,000050,2016-05-31 10:18:58.371 -07
AX,  0.3333, -0.2818, -1.2191, -0.6909,  0.9449,2016-05-31 10:18:58.380 -07
AM,000140,000209,000119,000126,2016-05-31 10:18:58.390 -07
GS,000068,000079,000071,000042,2016-05-31 10:18:58.567 -07
AS,000049,000100,000055,000060,2016-05-31 10:18:58.569 -07
AX,  0.4651, -0.3175, -1.8558, -0.4007,  0.9765,2016-05-31 10:18:58.571 -07
AM,000132,000214,000122,000125,2016-05-31 10:18:58.573 -07
SP,0.1405,04.853,007.81,000000,2016-05-31 10:18:58.677 -07
NZ,-0.77689933,-0.77689933,2016-05-31 10:18:58.749 -07
NS,000004,000000,000004,000000,2016-05-31 10:18:58.775 -07
GS,000066,000059,000072,000076,2016-05-31 10:18:58.779 -07
AS,000058,000108,000057,000056,2016-05-31 10:18:58.784 -07
AX,  0.5473, -0.3210, -2.2878, -0.0618,  0.9950,2016-05-31 10:18:58.787 -07
AM,000127,000219,000124,000124,2016-05-31 10:18:58.792 -07
GS,000068,000059,000075,000068,2016-05-31 10:18:58.966 -07
AS,000059,000098,000047,000069,2016-05-31 10:18:58.972 -07
AX,  0.5933, -0.3547, -2.3795, -0.2250,  0.9415,2016-05-31 10:18:58.975 -07
AM,000126,000216,000122,000130,2016-05-31 10:18:58.979 -07
GS,000071,000081,000061,000061,2016-05-31 10:18:59.184 -07
AS,000065,000102,000048,000061,2016-05-31 10:18:59.204 -07
AX,  0.6836, -0.3837, -2.6959, -0.1703,  0.9108,2016-05-31 10:18:59.208 -07
AM,000122,000217,000121,000133,2016-05-31 10:18:59.209 -07
GS,000059,000066,000058,000051,2016-05-31 10:18:59.366 -07
AS,000065,000079,000043,000052,2016-05-31 10:18:59.371 -07
AX,  0.6528, -0.3855, -2.5417, -0.3134,  0.9062,2016-05-31 10:18:59.375 -07
AM,000124,000215,000121,000134,2016-05-31 10:18:59.378 -07
GS,000068,000050,000056,000062,2016-05-31 10:18:59.566 -07
AS,000045,000082,000062,000051,2016-05-31 10:18:59.572 -07
AX,  0.8405, -0.4365, -3.1676, -0.1733,  0.9461,2016-05-31 10:18:59.575 -07
AM,000116,000217,000127,000134,2016-05-31 10:18:59.578 -07
NZ,-3.39683628,-3.39683628,2016-05-31 10:18:59.749 -07
NS,000003,000000,000002,000000,2016-05-31 10:18:59.775 -07
GS,000047,000065,000054,000054,2016-05-31 10:18:59.777 -07
AS,000064,000082,000041,000038,2016-05-31 10:18:59.781 -07
AX,  0.7414, -0.4065, -2.8647, -0.1993,  0.9430,2016-05-31 10:18:59.785 -07
AM,000120,000217,000125,000133,2016-05-31 10:18:59.788 -07
GS,000074,000071,000056,000048,2016-05-31 10:18:59.966 -07
AS,000065,000095,000051,000045,2016-05-31 10:18:59.972 -07
AX,  0.7524, -0.4373, -2.7841, -0.5026,  0.9535,2016-05-31 10:18:59.975 -07
AM,000121,000212,000127,000134,2016-05-31 10:18:59.979 -07
GS,000068,000063,000060,000050,2016-05-31 10:19:00.183 -07
AS,000065,000089,000043,000050,2016-05-31 10:19:00.204 -07
AX,  0.7390, -0.4036, -2.8661, -0.1759,  0.8978,2016-05-31 10:19:00.206 -07
AM,000120,000217,000122,000135,2016-05-31 10:19:00.208 -07
GS,000053,000079,000063,000056,2016-05-31 10:19:00.366 -07
AS,000049,000101,000062,000043,2016-05-31 10:19:00.371 -07
AX,  0.7298, -0.3883, -2.8884, -0.0426,  0.9651,2016-05-31 10:19:00.375 -07
AM,000119,000219,000125,000130,2016-05-31 10:19:00.378 -07
GS,000057,000056,000052,000052,2016-05-31 10:19:00.567 -07
AS,000054,000085,000046,000038,2016-05-31 10:19:00.572 -07
AX,  0.7794, -0.4236, -2.9616, -0.2473,  0.9907,2016-05-31 10:19:00.575 -07
AM,000119,000216,000129,000130,2016-05-31 10:19:00.593 -07
NZ,-0.16255379,-0.16255379,2016-05-31 10:19:00.750 -07
NS,000004,000000,000005,000000,2016-05-31 10:19:00.776 -07
GS,000066,000058,000054,000049,2016-05-31 10:19:00.778 -07
AS,000063,000085,000037,000047,2016-05-31 10:19:00.780 -07
AX,  0.7525, -0.4038, -2.9254, -0.1277,  0.9907,2016-05-31 10:19:00.782 -07
AM,000119,000218,000128,000129,2016-05-31 10:19:00.783 -07
GS,000064,000067,000061,000080,2016-05-31 10:19:00.966 -07
AS,000065,000102,000051,000058,2016-05-31 10:19:00.971 -07
AX,  0.7797, -0.4129, -3.0073, -0.1271,  0.9531,2016-05-31 10:19:00.975 -07
AM,000118,000218,000126,000132,2016-05-31 10:19:00.978 -07
GS,000069,000080,000056,000057,2016-05-31 10:19:01.183 -07
AS,000080,000092,000053,000045,2016-05-31 10:19:01.205 -07
AX,  0.6187, -0.3826, -2.3871, -0.4221,  0.9625,2016-05-31 10:19:01.206 -07
AM,000126,000213,000125,000130,2016-05-31 10:19:01.208 -07
GS,000083,000070,000062,000063,2016-05-31 10:19:01.366 -07
AS,000053,000109,000053,000069,2016-05-31 10:19:01.371 -07
AX,  0.7318, -0.4045, -2.8299, -0.2135,  0.9143,2016-05-31 10:19:01.375 -07
AM,000120,000216,000123,000134,2016-05-31 10:19:01.378 -07
GS,000043,000063,000059,000051,2016-05-31 10:19:01.567 -07
AS,000051,000084,000030,000061,2016-05-31 10:19:01.572 -07
AX,  0.6367, -0.3744, -2.5110, -0.2575,  0.8530,2016-05-31 10:19:01.575 -07
AM,000124,000216,000117,000137,2016-05-31 10:19:01.592 -07
NZ,-0.93945312,-0.93945312,2016-05-31 10:19:01.749 -07
NS,000006,000000,000002,000000,2016-05-31 10:19:01.775 -07
GS,000060,000062,000059,000049,2016-05-31 10:19:01.778 -07
AS,000061,000087,000043,000049,2016-05-31 10:19:01.783 -07
AX,  0.5498, -0.3540, -2.1584, -0.4056,  0.8362,2016-05-31 10:19:01.787 -07
AM,000129,000214,000115,000137,2016-05-31 10:19:01.791 -07
GS,000049,000073,000050,000052,2016-05-31 10:19:01.966 -07
AS,000051,000076,000055,000052,2016-05-31 10:19:01.968 -07
AX,  0.5525, -0.3706, -2.0995, -0.5761,  0.8943,2016-05-31 10:19:01.970 -07
AM,000129,000211,000120,000134,2016-05-31 10:19:01.972 -07
GS,000065,000064,000061,000046,2016-05-31 10:19:02.184 -07
AS,000060,000083,000040,000059,2016-05-31 10:19:02.205 -07
AX,  0.5395, -0.3783, -1.9953, -0.7207,  0.8807,2016-05-31 10:19:02.209 -07
AM,000131,000209,000119,000135,2016-05-31 10:19:02.211 -07
GS,000073,000067,000070,000054,2016-05-31 10:19:02.366 -07
AS,000064,000096,000057,000049,2016-05-31 10:19:02.371 -07
AX,  0.5830, -0.3815, -2.2107, -0.5629,  0.9209,2016-05-31 10:19:02.374 -07
AM,000128,000211,000122,000133,2016-05-31 10:19:02.378 -07
GS,000065,000080,000071,000069,2016-05-31 10:19:02.567 -07
AS,000077,000119,000042,000056,2016-05-31 10:19:02.572 -07
AX,  0.4081, -0.2704, -1.7339, -0.1799,  0.8564,2016-05-31 10:19:02.576 -07
AM,000134,000217,000112,000131,2016-05-31 10:19:02.595 -07
NZ,-3.55939006,-3.55939006,2016-05-31 10:19:02.749 -07
NS,000004,000000,000001,000000,2016-05-31 10:19:02.775 -07
GS,000062,000056,000085,000076,2016-05-31 10:19:02.778 -07
AS,000057,000117,000056,000052,2016-05-31 10:19:02.780 -07
AX,  0.5336, -0.2967, -2.3190,  0.1332,  0.8601,2016-05-31 10:19:02.782 -07
AM,000127,000222,000114,000132,2016-05-31 10:19:02.783 -07
GS,000072,000063,000072,000051,2016-05-31 10:19:02.966 -07
AS,000072,000088,000050,000048,2016-05-31 10:19:02.971 -07
AX,  0.5044, -0.3008, -2.1462, -0.0406,  0.8510,2016-05-31 10:19:02.975 -07
AM,000129,000219,000113,000133,2016-05-31 10:19:02.978 -07
GS,000070,000070,000090,000053,2016-05-31 10:19:03.183 -07
AS,000071,000107,000058,000053,2016-05-31 10:19:03.205 -07
AX,  0.5359, -0.3090, -2.2795,  0.0151,  0.8794,2016-05-31 10:19:03.206 -07
AM,000127,000220,000116,000131,2016-05-31 10:19:03.208 -07
GS,000070,000067,000081,000078,2016-05-31 10:19:03.366 -07
AS,000085,000102,000059,000057,2016-05-31 10:19:03.379 -07
AX,  0.4072, -0.2871, -1.6541, -0.3609,  0.8385,2016-05-31 10:19:03.381 -07
AM,000135,000214,000112,000133,2016-05-31 10:19:03.463 -07
GS,000068,000065,000092,000058,2016-05-31 10:19:03.566 -07
AS,000075,000102,000062,000047,2016-05-31 10:19:03.591 -07
AX,  0.3916, -0.2930, -1.5338, -0.5019,  0.8549,2016-05-31 10:19:03.622 -07
AM,000136,000212,000113,000132,2016-05-31 10:19:03.656 -07
NZ,-0.77689933,-0.77689933,2016-05-31 10:19:03.776 -07
NS,000007,000000,000001,000000,2016-05-31 10:19:03.780 -07
GS,000080,000071,000092,000074,2016-05-31 10:19:03.823 -07
AS,000092,000123,000062,000053,2016-05-31 10:19:03.868 -07
AX,  0.3646, -0.2760, -1.4445, -0.4617,  0.8993,2016-05-31 10:19:03.911 -07
AM,000137,000213,000115,000128,2016-05-31 10:19:03.956 -07
GS,000087,000062,000082,000058,2016-05-31 10:19:03.993 -07
AS,000076,000108,000054,000055,2016-05-31 10:19:04.046 -07
AX,  0.3221, -0.2550, -1.2697, -0.4681,  0.9135,2016-05-31 10:19:04.052 -07
AM,000140,000213,000115,000126,2016-05-31 10:19:04.055 -07
GS,000079,000076,000070,000061,2016-05-31 10:19:04.183 -07
AS,000066,000126,000043,000059,2016-05-31 10:19:04.204 -07
AX,  0.3977, -0.2386, -1.8111,  0.0965,  0.8540,2016-05-31 10:19:04.207 -07
AM,000133,000221,000110,000129,2016-05-31 10:19:04.209 -07
GS,000070,000062,000094,000061,2016-05-31 10:19:04.366 -07
AS,000081,000101,000064,000048,2016-05-31 10:19:04.370 -07
AX,  0.2578, -0.1908, -1.1337, -0.1662,  0.9321,2016-05-31 10:19:04.373 -07
AM,000141,000217,000114,000122,2016-05-31 10:19:04.375 -07
GS,000068,000080,000082,000081,2016-05-31 10:19:04.567 -07
AS,000089,000107,000059,000061,2016-05-31 10:19:04.572 -07
AX,  0.1936, -0.1758, -0.7483, -0.3966,  1.0114,2016-05-31 10:19:04.582 -07
AM,000146,000214,000118,000116,2016-05-31 10:19:04.604 -07
NZ,-1.55379867,-1.55379867,2016-05-31 10:19:04.749 -07
NS,000003,000000,000005,000000,2016-05-31 10:19:04.775 -07
GS,000066,000083,000073,000068,2016-05-31 10:19:04.779 -07
AS,000080,000108,000050,000056,2016-05-31 10:19:04.784 -07
AX,  0.1628, -0.1544, -0.6185, -0.3730,  1.0114,2016-05-31 10:19:04.788 -07
AM,000148,000214,000117,000115,2016-05-31 10:19:04.791 -07
GS,000068,000087,000078,000066,2016-05-31 10:19:04.966 -07
AS,000077,000104,000068,000055,2016-05-31 10:19:04.971 -07
AX,  0.1145, -0.1180, -0.4137, -0.3251,  1.0412,2016-05-31 10:19:04.975 -07
AM,000150,000215,000117,000112,2016-05-31 10:19:04.978 -07
GS,000073,000073,000084,000069,2016-05-31 10:19:05.183 -07
AS,000079,000105,000061,000061,2016-05-31 10:19:05.208 -07
AX,  0.1057, -0.1157, -0.3538, -0.3621,  1.1002,2016-05-31 10:19:05.210 -07
AM,000151,000214,000120,000109,2016-05-31 10:19:05.211 -07
GS,000078,000072,000069,000073,2016-05-31 10:19:05.367 -07
AS,000089,000114,000043,000057,2016-05-31 10:19:05.370 -07
AX,  0.0145, -0.0395,  0.0549, -0.2649,  1.0329,2016-05-31 10:19:05.372 -07
AM,000156,000216,000113,000109,2016-05-31 10:19:05.374 -07
GS,000092,000068,000086,000076,2016-05-31 10:19:05.577 -07
AS,000077,000123,000067,000063,2016-05-31 10:19:05.581 -07
AX,  0.0843, -0.1123, -0.1966, -0.4738,  1.0874,2016-05-31 10:19:05.585 -07
AM,000153,000213,000119,000109,2016-05-31 10:19:05.596 -07
NZ,-4.46297450,-4.46297450,2016-05-31 10:19:05.748 -07
NS,000000,000000,000002,000000,2016-05-31 10:19:05.800 -07
GX,000038,006708,000000,000000,2016-05-31 10:19:05.804 -07
NC,-5.74999950,0.62307947,2016-05-31 10:19:10.563 -07
NX,9.50437640,-0.99599343,2016-05-31 10:19:10.709 -07
NB,000003,000000,000002,000000,2016-05-31 10:19:10.716 -07
NB1,3.77500033,0.00000000,2.87500023,0.00000000,2016-05-31 10:19:10.720 -07
GB,000380,000381,000410,000365,2016-05-31 10:19:10.725 -07
RW,000000,000000,000000,000000,2016-05-31 10:19:10.728 -07
AC,1.40580570,1.70525252,2016-05-31 10:19:10.730 -07
AB1,415.10000600,580.00006000,293.89999300,289.64999300,2016-05-31 10:19:10.732 -07
AR,0.2629,0.3674,0.1862,0.1835,2016-05-31 10:19:10.734 -07
NC,-5.79166650,0.62936478,2016-05-31 10:19:15.555 -07
NX,9.50437640,-0.99599343,2016-05-31 10:19:15.629 -07
NB,000003,000000,000002,000000,2016-05-31 10:19:15.632 -07
NB1,3.68333363,0.00000000,2.92499995,0.00000000,2016-05-31 10:19:15.635 -07
GB,000383,000377,000406,000367,2016-05-31 10:19:15.638 -07
RW,000000,000000,000000,000000,2016-05-31 10:19:15.643 -07
AC,1.40082061,1.71197235,2016-05-31 10:19:15.661 -07
AB1,414.39999300,579.39996000,291.75003000,288.75003000,2016-05-31 10:19:15.664 -07
AR,0.2632,0.3680,0.1853,0.1834,2016-05-31 10:19:15.667 -07
NC,-5.74166630,0.62182718,2016-05-31 10:19:20.555 -07
NX,9.50437640,-0.99599343,2016-05-31 10:19:20.571 -07
NB,000003,000000,000002,000000,2016-05-31 10:19:20.575 -07
NB1,3.79166674,0.00000000,2.86666703,0.00000000,2016-05-31 10:19:20.578 -07
GB,000383,000379,000405,000368,2016-05-31 10:19:20.630 -07
RW,000000,000000,000000,000000,2016-05-31 10:19:20.658 -07
AC,1.37158858,1.74202787,2016-05-31 10:19:20.659 -07
AB1,419.55001800,582.89996000,289.64999300,285.80001800,2016-05-31 10:19:20.660 -07
AR,0.2659,0.3694,0.1836,0.1811,2016-05-31 10:19:20.664 -07
NC,-5.47499890,0.60926538,2016-05-31 10:19:25.555 -07
NX,9.50437640,-0.99599343,2016-05-31 10:19:25.571 -07
NB,000003,000000,000002,000000,2016-05-31 10:19:25.575 -07
NB1,3.74166703,0.00000000,2.78333353,0.00000000,2016-05-31 10:19:25.577 -07
GB,000387,000377,000411,000370,2016-05-31 10:19:25.630 -07
RW,000000,000000,000000,000000,2016-05-31 10:19:25.650 -07
