GB,000386,000381,000412,000370,2016-06-01 15:12:38.436 -07
RW,000000,000000,000000,000000,2016-06-01 15:12:38.437 -07
AC,1.28733813,1.81184875,2016-06-01 15:12:38.452 -07
AB1,439.89999300,586.14996000,294.64999300,271.64999300,2016-06-01 15:12:38.454 -07
AR,0.2763,0.3681,0.1850,0.1706,2016-06-01 15:12:38.467 -07
NC,-5.64166680,0.60692006,2016-06-01 15:12:43.358 -07
NX,9.50437640,-0.99599343,2016-06-01 15:12:43.374 -07
NB,000004,000000,000002,000000,2016-06-01 15:12:43.376 -07
NB1,4.05000060,0.00000000,2.70833325,0.00000000,2016-06-01 15:12:43.377 -07
GB,000383,000380,000408,000367,2016-06-01 15:12:43.432 -07
RW,000000,000000,000000,000000,2016-06-01 15:12:43.452 -07
AC,1.28600895,1.81906569,2016-06-01 15:12:43.454 -07
AB1,436.00003000,583.95001000,290.35000600,270.35000600,2016-06-01 15:12:43.455 -07
AR,0.2758,0.3694,0.1837,0.1710,2016-06-01 15:12:43.467 -07
NC,-5.64999910,0.60815376,2016-06-01 15:12:48.359 -07
NX,9.50437640,-0.99599343,2016-06-01 15:12:48.432 -07
NB,000004,000000,000002,000000,2016-06-01 15:12:48.435 -07
NB1,4.02500000,0.00000000,2.72500014,0.00000000,2016-06-01 15:12:48.437 -07
GB,000387,000380,000410,000367,2016-06-01 15:12:48.438 -07
RW,000000,000000,000000,000000,2016-06-01 15:12:48.440 -07
AC,1.26459252,1.84841930,2016-06-01 15:12:48.453 -07
AB1,440.30001800,588.89996000,289.50003000,267.30001800,2016-06-01 15:12:48.455 -07
AR,0.2776,0.3713,0.1825,0.1685,2016-06-01 15:12:48.468 -07
NC,-5.74999950,0.62307947,2016-06-01 15:12:53.358 -07
NX,9.50437640,-0.99599343,2016-06-01 15:12:53.375 -07
NB,000003,000000,000002,000000,2016-06-01 15:12:53.379 -07
NB1,3.94166684,0.00000000,2.70833325,0.00000000,2016-06-01 15:12:53.383 -07
GB,000389,000384,000411,000367,2016-06-01 15:12:53.433 -07
RW,000000,000000,000000,000000,2016-06-01 15:12:53.453 -07
AC,1.27322113,1.83161556,2016-06-01 15:12:53.455 -07
AB1,441.94998100,588.70001000,291.60000600,271.10000600,2016-06-01 15:12:53.456 -07
AR,0.2774,0.3695,0.1830,0.1701,2016-06-01 15:12:53.468 -07
NC,-5.68333380,0.61310452,2016-06-01 15:12:58.358 -07
NX,9.50437640,-0.99599343,2016-06-01 15:12:58.375 -07
NB,000003,000000,000002,000000,2016-06-01 15:12:58.378 -07
NB1,3.98333334,0.00000000,2.73333334,0.00000000,2016-06-01 15:12:58.380 -07
GB,000383,000380,000408,000362,2016-06-01 15:12:58.433 -07
RW,000000,000000,000000,000000,2016-06-01 15:12:58.453 -07
AC,1.27029812,1.83189499,2016-06-01 15:12:58.455 -07
AB1,437.85000600,581.04998000,288.10000600,268.10000600,2016-06-01 15:12:58.456 -07
AR,0.2780,0.3689,0.1829,0.1702,2016-06-01 15:12:58.468 -07
NC,-5.69999930,0.61558872,2016-06-01 15:13:03.359 -07
NX,9.50437640,-0.99599343,2016-06-01 15:13:03.375 -07
NB,000003,000000,000002,000000,2016-06-01 15:13:03.378 -07
NB1,3.96666693,0.00000000,2.73333334,0.00000000,2016-06-01 15:13:03.381 -07
GB,000386,000385,000410,000364,2016-06-01 15:13:03.434 -07
RW,000000,000000,000000,000000,2016-06-01 15:13:03.454 -07
AC,1.27248990,1.83638322,2016-06-01 15:13:03.455 -07
AB1,440.19998100,588.45001000,291.25003000,268.89999300,2016-06-01 15:13:03.457 -07
AR,0.2771,0.3704,0.1833,0.1692,2016-06-01 15:13:03.468 -07
NC,-5.72499890,0.61932712,2016-06-01 15:13:08.359 -07
NX,9.50437640,-0.99599343,2016-06-01 15:13:08.396 -07
NB,000003,000000,000002,000000,2016-06-01 15:13:08.415 -07
NB1,3.91666674,0.00000000,2.75833344,0.00000000,2016-06-01 15:13:08.462 -07
GB,000387,000384,000410,000365,2016-06-01 15:13:08.542 -07
RW,000000,000000,000000,000000,2016-06-01 15:13:08.585 -07
AC,1.26444685,1.83923971,2016-06-01 15:13:08.587 -07
AB1,443.00003000,587.25006000,289.89999300,270.25003000,2016-06-01 15:13:08.588 -07
AR,0.2785,0.3692,0.1823,0.1699,2016-06-01 15:13:08.589 -07
NC,-5.40000100,0.59783691,2016-06-01 15:13:13.358 -07
NX,9.50437640,-0.99599343,2016-06-01 15:13:13.432 -07
NB,000003,000000,000002,000000,2016-06-01 15:13:13.434 -07
NB1,3.82500004,0.00000000,2.77500033,0.00000000,2016-06-01 15:13:13.436 -07
GB,000385,000384,000412,000363,2016-06-01 15:13:13.438 -07
RW,000000,000000,000000,000000,2016-06-01 15:13:13.441 -07
AC,1.26454317,1.83876717,2016-06-01 15:13:13.453 -07
AB1,442.64999300,586.60003000,288.50003000,271.25003000,2016-06-01 15:13:13.455 -07
AR,0.2786,0.3692,0.1816,0.1707,2016-06-01 15:13:13.468 -07
NC,-5.79166650,0.62936478,2016-06-01 15:13:18.358 -07
NX,9.50437640,-0.99599343,2016-06-01 15:13:18.375 -07
NB,000003,000000,000002,000000,2016-06-01 15:13:18.378 -07
NB1,3.81666684,0.00000000,2.79166674,0.00000000,2016-06-01 15:13:18.381 -07
GB,000391,000388,000415,000364,2016-06-01 15:13:18.433 -07
RW,000000,000000,000000,000000,2016-06-01 15:13:18.453 -07
AC,1.26830089,1.83240664,2016-06-01 15:13:18.455 -07
AB1,446.69998100,591.45001000,295.60000600,270.94998100,2016-06-01 15:13:18.456 -07
AR,0.2784,0.3686,0.1842,0.1688,2016-06-01 15:13:18.468 -07
NC,-5.43333380,0.60290044,2016-06-01 15:13:23.359 -07
NX,9.50437640,-0.99599343,2016-06-01 15:13:23.375 -07
NB,000003,000000,000002,000000,2016-06-01 15:13:23.378 -07
NB1,3.84166693,0.00000000,2.72500014,0.00000000,2016-06-01 15:13:23.381 -07
GB,000385,000384,000417,000365,2016-06-01 15:13:23.436 -07
RW,000000,000000,000000,000000,2016-06-01 15:13:23.455 -07
AC,1.24663627,1.84809553,2016-06-01 15:13:23.457 -07
AB1,449.64999300,586.29998000,291.89999300,268.64999300,2016-06-01 15:13:23.459 -07
AR,0.2816,0.3672,0.1828,0.1683,2016-06-01 15:13:23.468 -07
NC,-5.74166630,0.62182718,2016-06-01 15:13:28.359 -07
NX,9.50437640,-0.99599343,2016-06-01 15:13:28.375 -07
NB,000003,000000,000002,000000,2016-06-01 15:13:28.386 -07
NB1,3.85833334,0.00000000,2.79999995,0.00000000,2016-06-01 15:13:28.387 -07
GB,000381,000387,000417,000366,2016-06-01 15:13:28.433 -07
RW,000000,000000,000000,000000,2016-06-01 15:13:28.453 -07
AC,1.25935852,1.83398425,2016-06-01 15:13:28.455 -07
AB1,447.44998100,586.00006000,295.39999300,268.10000600,2016-06-01 15:13:28.456 -07
AR,0.2802,0.3669,0.1850,0.1679,2016-06-01 15:13:28.468 -07
NC,-5.79166650,0.62936478,2016-06-01 15:13:33.358 -07
NX,9.50437640,-0.99599343,2016-06-01 15:13:33.375 -07
NB,000003,000000,000002,000000,2016-06-01 15:13:33.377 -07
NB1,3.80000042,0.00000000,2.80833363,0.00000000,2016-06-01 15:13:33.380 -07
GB,000381,000388,000417,000365,2016-06-01 15:13:33.433 -07
RW,000000,000000,000000,000000,2016-06-01 15:13:33.453 -07
AC,1.25395953,1.84070098,2016-06-01 15:13:33.457 -07
AB1,448.30001800,586.45001000,296.10000600,266.05001800,2016-06-01 15:13:33.465 -07
AR,0.2807,0.3672,0.1854,0.1666,2016-06-01 15:13:33.469 -07
NC,-5.74166630,0.62182718,2016-06-01 15:13:38.360 -07
NX,9.50437640,-0.99599343,2016-06-01 15:13:38.376 -07
NB,000003,000000,000002,000000,2016-06-01 15:13:38.379 -07
NB1,3.85833334,0.00000000,2.79999995,0.00000000,2016-06-01 15:13:38.382 -07
GB,000381,000388,000418,000362,2016-06-01 15:13:38.434 -07
RW,000000,000000,000000,000000,2016-06-01 15:13:38.454 -07
AC,1.25873267,1.83491957,2016-06-01 15:13:38.456 -07
AB1,446.60000600,584.89996000,293.35000600,268.80001800,2016-06-01 15:13:38.458 -07
AR,0.2802,0.3670,0.1841,0.1687,2016-06-01 15:13:38.469 -07
NC,-5.42499970,0.60163193,2016-06-01 15:13:43.359 -07
NX,9.50437640,-0.99599343,2016-06-01 15:13:43.375 -07
NB,000003,000000,000002,000000,2016-06-01 15:13:43.379 -07
NB1,3.80833363,0.00000000,2.76666665,0.00000000,2016-06-01 15:13:43.382 -07
GB,000387,000393,000417,000364,2016-06-01 15:13:43.434 -07
RW,000000,000000,000000,000000,2016-06-01 15:13:43.457 -07
AC,1.28213441,1.80193698,2016-06-01 15:13:43.460 -07
AB1,446.94998100,585.64996000,298.69998100,274.35000600,2016-06-01 15:13:43.463 -07
AR,0.2784,0.3647,0.1860,0.1709,2016-06-01 15:13:43.468 -07
NZ,-2.41683959,-2.41683959,2016-06-01 15:13:47.752 -07
NS,000002,000000,000003,000000,2016-06-01 15:13:47.774 -07
GS,000089,000079,000086,000078,2016-06-01 15:13:47.990 -07
GS,000068,000077,000068,000072,2016-06-01 15:13:47.993 -07
GS,000080,000095,000075,000079,2016-06-01 15:13:47.996 -07
GS,000079,000069,000094,000082,2016-06-01 15:13:47.999 -07
GS,000084,000081,000081,000074,2016-06-01 15:13:48.002 -07
GS,000064,000063,000087,000084,2016-06-01 15:13:48.007 -07
AS,000105,000133,000059,000061,2016-06-01 15:13:48.012 -07
AS,000091,000119,000061,000071,2016-06-01 15:13:48.015 -07
AS,000087,000131,000043,000053,2016-06-01 15:13:48.018 -07
AS,000087,000105,000046,000050,2016-06-01 15:13:48.021 -07
AS,000084,000108,000068,000050,2016-06-01 15:13:48.023 -07
AS,000101,000130,000072,000056,2016-06-01 15:13:48.025 -07
AS,000092,000113,000050,000047,2016-06-01 15:13:48.026 -07
AS,000073,000113,000050,000055,2016-06-01 15:13:48.028 -07
AS,000077,000105,000053,000060,2016-06-01 15:13:48.030 -07
AS,000089,000138,000052,000065,2016-06-01 15:13:48.031 -07
AS,000072,000127,000041,000055,2016-06-01 15:13:48.033 -07
AS,000089,000128,000063,000059,2016-06-01 15:13:48.034 -07
AS,000081,000127,000062,000060,2016-06-01 15:13:48.038 -07
AS,000090,000125,000056,000057,2016-06-01 15:13:48.040 -07
AS,000084,000123,000057,000043,2016-06-01 15:13:48.041 -07
AX,  0.0121,  0.1798, -0.8939,  1.6548,  0.8347,2016-06-01 15:13:48.043 -07
AM,000155,000243,000091,000109,2016-06-01 15:13:48.044 -07
SP,0.1383,04.930,007.93,000000,2016-06-01 15:13:48.046 -07
GS,000076,000082,000081,000071,2016-06-01 15:13:48.047 -07
AS,000087,000114,000062,000052,2016-06-01 15:13:48.050 -07
AX,  0.0493,  0.1345, -1.0493,  1.5801,  0.8725,2016-06-01 15:13:48.052 -07
AM,000153,000242,000095,000109,2016-06-01 15:13:48.054 -07
GS,000060,000070,000075,000066,2016-06-01 15:13:48.169 -07
AS,000068,000119,000048,000041,2016-06-01 15:13:48.174 -07
AX,  0.0202,  0.2305, -1.1686,  2.1221,  0.9230,2016-06-01 15:13:48.177 -07
AM,000152,000250,000095,000103,2016-06-01 15:13:48.181 -07
GS,000075,000065,000069,000063,2016-06-01 15:13:48.369 -07
AS,000071,000106,000056,000042,2016-06-01 15:13:48.374 -07
AX,  0.0703,  0.1514, -1.3012,  1.8795,  1.0025,2016-06-01 15:13:48.377 -07
AM,000150,000247,000101,000101,2016-06-01 15:13:48.380 -07
GS,000064,000053,000082,000049,2016-06-01 15:13:48.569 -07
AS,000068,000085,000052,000045,2016-06-01 15:13:48.574 -07
AX,  0.1289,  0.0826, -1.5182,  1.7413,  1.0403,2016-06-01 15:13:48.577 -07
AM,000147,000245,000106,000102,2016-06-01 15:13:48.581 -07
NZ,-3.62010383,-3.62010383,2016-06-01 15:13:48.778 -07
NS,000003,000000,000000,000000,2016-06-01 15:13:48.780 -07
GS,000066,000085,000072,000077,2016-06-01 15:13:48.781 -07
AS,000063,000125,000059,000056,2016-06-01 15:13:48.784 -07
AX,  0.1911,  0.0849, -2.0092,  2.1814,  0.9919,2016-06-01 15:13:48.786 -07
AM,000141,000251,000103,000104,2016-06-01 15:13:48.787 -07
GS,000058,000073,000063,000054,2016-06-01 15:13:48.969 -07
AS,000074,000098,000046,000037,2016-06-01 15:13:48.974 -07
AX,  0.1659,  0.1218, -1.9589,  2.3150,  0.9745,2016-06-01 15:13:48.978 -07
AM,000141,000253,000101,000104,2016-06-01 15:13:48.986 -07
GS,000058,000064,000054,000056,2016-06-01 15:13:49.169 -07
AS,000068,000087,000048,000035,2016-06-01 15:13:49.174 -07
AX,  0.2083,  0.0805, -2.1183,  2.2552,  1.0096,2016-06-01 15:13:49.177 -07
AM,000139,000252,000104,000103,2016-06-01 15:13:49.180 -07
GS,000069,000069,000066,000064,2016-06-01 15:13:49.369 -07
AS,000073,000089,000059,000053,2016-06-01 15:13:49.375 -07
AX,  0.2224,  0.0215, -1.9964,  1.8545,  1.0457,2016-06-01 15:13:49.378 -07
AM,000141,000246,000108,000104,2016-06-01 15:13:49.381 -07
SP,0.1406,04.849,007.80,000000,2016-06-01 15:13:49.577 -07
GS,000082,000060,000066,000045,2016-06-01 15:13:49.580 -07
AS,000070,000083,000049,000056,2016-06-01 15:13:49.585 -07
AX,  0.2230, -0.0013, -1.9113,  1.6630,  1.0471,2016-06-01 15:13:49.588 -07
AM,000142,000243,000109,000104,2016-06-01 15:13:49.645 -07
NZ,-0.61194419,-0.61194419,2016-06-01 15:13:49.752 -07
NS,000006,000000,000002,000000,2016-06-01 15:13:49.778 -07
GS,000071,000069,000075,000060,2016-06-01 15:13:49.782 -07
AS,000078,000092,000056,000058,2016-06-01 15:13:49.786 -07
AX,  0.2457, -0.0792, -1.7644,  1.1201,  1.0841,2016-06-01 15:13:49.790 -07
AM,000144,000235,000114,000105,2016-06-01 15:13:49.793 -07
GS,000065,000067,000072,000057,2016-06-01 15:13:49.969 -07
AS,000061,000101,000055,000048,2016-06-01 15:13:49.974 -07
AX,  0.2962, -0.1501, -1.8327,  0.7812,  1.1525,2016-06-01 15:13:49.981 -07
AM,000143,000230,000121,000105,2016-06-01 15:13:49.984 -07
GS,000076,000061,000067,000052,2016-06-01 15:13:50.169 -07
AS,000068,000105,000059,000036,2016-06-01 15:13:50.175 -07
AX,  0.2969, -0.1436, -1.8645,  0.8464,  1.2238,2016-06-01 15:13:50.183 -07
AM,000143,000231,000124,000101,2016-06-01 15:13:50.186 -07
SP,0.0345,19.763,031.81,000000,2016-06-01 15:13:50.205 -07
GS,000057,000067,000065,000056,2016-06-01 15:13:50.348 -07
AS,000072,000084,000052,000045,2016-06-01 15:13:50.370 -07
AX,  0.2581, -0.1533, -1.5441,  0.5106,  1.2455,2016-06-01 15:13:50.374 -07
AM,000147,000226,000125,000101,2016-06-01 15:13:50.377 -07
GS,000064,000064,000064,000065,2016-06-01 15:13:50.569 -07
AS,000057,000101,000057,000053,2016-06-01 15:13:50.575 -07
AX,  0.3603, -0.2230, -1.9641,  0.4630,  1.2596,2016-06-01 15:13:50.579 -07
AM,000141,000226,000129,000103,2016-06-01 15:13:50.582 -07
NZ,-4.23204800,-4.23204800,2016-06-01 15:13:50.778 -07
NS,000003,000000,000000,000000,2016-06-01 15:13:50.782 -07
GS,000066,000054,000090,000054,2016-06-01 15:13:50.786 -07
AS,000081,000100,000037,000056,2016-06-01 15:13:50.792 -07
AX,  0.3478, -0.2405, -1.8047,  0.2162,  1.1458,2016-06-01 15:13:50.796 -07
AM,000143,000222,000125,000109,2016-06-01 15:13:50.799 -07
GS,000068,000079,000087,000055,2016-06-01 15:13:50.948 -07
AS,000070,000116,000048,000060,2016-06-01 15:13:50.969 -07
AX,  0.3946, -0.2459, -2.0922,  0.4336,  1.0770,2016-06-01 15:13:50.972 -07
AM,000140,000225,000121,000113,2016-06-01 15:13:50.974 -07
GS,000061,000064,000070,000061,2016-06-01 15:13:51.169 -07
AS,000072,000093,000051,000050,2016-06-01 15:13:51.176 -07
AX,  0.4044, -0.3011, -1.9174, -0.0696,  1.0580,2016-06-01 15:13:51.181 -07
AM,000142,000218,000123,000116,2016-06-01 15:13:51.185 -07
GS,000060,000058,000060,000051,2016-06-01 15:13:51.369 -07
AS,000055,000093,000050,000045,2016-06-01 15:13:51.374 -07
AX,  0.4529, -0.3300, -2.1001, -0.0995,  1.0329,2016-06-01 15:13:51.379 -07
AM,000140,000217,000123,000119,2016-06-01 15:13:51.387 -07
SP,0.1382,04.934,007.94,000000,2016-06-01 15:13:51.539 -07
GS,000060,000084,000075,000055,2016-06-01 15:13:51.548 -07
AS,000079,000089,000052,000063,2016-06-01 15:13:51.570 -07
AX,  0.4601, -0.3509, -2.0534, -0.2804,  0.9819,2016-06-01 15:13:51.573 -07
AM,000140,000215,000121,000123,2016-06-01 15:13:51.576 -07
NZ,0.59132003,0.59132003,2016-06-01 15:13:51.778 -07
NS,000006,000000,000004,000000,2016-06-01 15:13:51.782 -07
GS,000072,000068,000069,000056,2016-06-01 15:13:51.785 -07
AS,000077,000104,000055,000039,2016-06-01 15:13:51.789 -07
AX,  0.3498, -0.3137, -1.4917, -0.5233,  1.0187,2016-06-01 15:13:51.792 -07
AM,000148,000211,000121,000119,2016-06-01 15:13:51.811 -07
GS,000091,000081,000089,000079,2016-06-01 15:13:51.948 -07
AS,000092,000131,000068,000057,2016-06-01 15:13:51.969 -07
AX,  0.3996, -0.3436, -1.6950, -0.5440,  1.0201,2016-06-01 15:13:51.971 -07
AM,000145,000211,000123,000121,2016-06-01 15:13:51.973 -07
GS,000100,000067,000117,000073,2016-06-01 15:13:52.169 -07
AS,000097,000140,000081,000051,2016-06-01 15:13:52.172 -07
AX,  0.4341, -0.3511, -1.8874, -0.4265,  1.0626,2016-06-01 15:13:52.174 -07
AM,000142,000212,000126,000118,2016-06-01 15:13:52.176 -07
GS,000102,000092,000107,000064,2016-06-01 15:13:52.369 -07
AS,000123,000144,000066,000050,2016-06-01 15:13:52.377 -07
AX,  0.2810, -0.2290, -1.3808, -0.0834,  1.0915,2016-06-01 15:13:52.382 -07
AM,000149,000217,000121,000111,2016-06-01 15:13:52.385 -07
GS,000108,000070,000123,000058,2016-06-01 15:13:52.569 -07
AS,000096,000145,000073,000055,2016-06-01 15:13:52.574 -07
AX,  0.2608, -0.1665, -1.5070,  0.4010,  1.1713,2016-06-01 15:13:52.577 -07
AM,000147,000225,000123,000105,2016-06-01 15:13:52.579 -07
NZ,-2.42715167,-2.42715167,2016-06-01 15:13:52.779 -07
NS,000000,000000,000004,000000,2016-06-01 15:13:52.783 -07
GA,000111,000079,000151,000072,2016-06-01 15:13:52.785 -07
AS,000122,000180,000082,000043,2016-06-01 15:13:52.792 -07
AX,  0.1569, -0.0027, -1.3989,  1.2079,  1.3367,2016-06-01 15:13:52.794 -07
AM,000149,000237,000122,000091,2016-06-01 15:13:52.804 -07
GA,000110,000070,000210,000064,2016-06-01 15:13:52.948 -07
AS,000177,000184,000069,000049,2016-06-01 15:13:52.970 -07
AX, -0.1260,  0.2920,  0.0553,  1.3192,  1.4272,2016-06-01 15:13:52.972 -07
AM,000168,000238,000114,000080,2016-06-01 15:13:52.973 -07
GA,000140,000071,000263,000066,2016-06-01 15:13:53.169 -07
AS,000215,000225,000078,000045,2016-06-01 15:13:53.176 -07
AX, -0.3936,  0.7650,  1.7274,  1.5984,  1.5440,2016-06-01 15:13:53.180 -07
AM,000189,000242,000102,000066,2016-06-01 15:13:53.183 -07
AA,000001,000001,000001,11111A,2016-06-01 15:13:53.194 -07
GA,000241,000091,000234,000078,2016-06-01 15:13:53.348 -07
AS,000258,000270,000107,000046,2016-06-01 15:13:53.371 -07
AX, -0.6392,  1.6093,  3.4504,  2.2713,  2.2293,2016-06-01 15:13:53.374 -07
AM,000211,000252,000094,000042,2016-06-01 15:13:53.382 -07
AA,000001,000001,000001,11111A,2016-06-01 15:13:53.390 -07
GA,000358,000079,000318,000078,2016-06-01 15:13:53.548 -07
AS,000381,000360,000090,000044,2016-06-01 15:13:53.573 -07
AX, -1.0074,  5.5027,  7.4457,  3.1178, 13.4843,2016-06-01 15:13:53.576 -07
AM,000263,000265,000067,000005,2016-06-01 15:13:53.577 -07
AA,000001,000001,000001,11111A,2016-06-01 15:13:53.587 -07
AA,000002,000002,000002,11111A,2016-06-01 15:13:53.590 -07
NZ,-1.21357631,-1.21357631,2016-06-01 15:13:53.753 -07
NS,000006,000000,000001,000000,2016-06-01 15:13:53.777 -07
GA,000466,000091,000568,000075,2016-06-01 15:13:53.779 -07
AS,000658,000459,000105,000059,2016-06-01 15:13:53.781 -07
AX, -1.1921, 17.3486, 15.0914,  2.9310,  5.5288,2016-06-01 15:13:53.783 -07
AM,000362,000262,000027,000005,2016-06-01 15:13:53.784 -07
AA,000001,000001,000001,11111A,2016-06-01 15:13:53.796 -07
AA,000002,000002,000002,11111A,2016-06-01 15:13:53.798 -07
GA,000613,000119,000643,000109,2016-06-01 15:13:53.991 -07
AS,000715,000683,000125,000059,2016-06-01 15:13:53.997 -07
AX, -1.2603, 73.5021, 22.4738,  5.1194,  1.0000,2016-06-01 15:13:54.000 -07
AM,000458,000295,000005,000005,2016-06-01 15:13:54.004 -07
AA,000001,000001,000001,11111A,2016-06-01 15:13:54.007 -07
AA,000002,000002,000002,11111A,2016-06-01 15:13:54.011 -07
AA,000003,000003,000003,11111A,2016-06-01 15:13:54.014 -07
GA,000705,000150,000618,000147,2016-06-01 15:13:54.158 -07
AS,000820,000710,000136,000061,2016-06-01 15:13:54.178 -07
AX, -1.2646, 87.6830, 31.2696,  7.0130,  1.0000,2016-06-01 15:13:54.180 -07
AM,000571,000323,000005,000005,2016-06-01 15:13:54.182 -07
AA,000001,000001,000001,11111A,2016-06-01 15:13:54.321 -07
AA,000002,000002,000002,11111A,2016-06-01 15:13:54.326 -07
AA,000003,000003,000003,11111A,2016-06-01 15:13:54.330 -07
GA,000813,000217,000611,000137,2016-06-01 15:13:54.465 -07
AS,000956,000753,000140,000054,2016-06-01 15:13:54.471 -07
AX, -1.2682,104.1312, 42.5806,  8.2405,  1.0000,2016-06-01 15:13:54.475 -07
AM,000718,000341,000005,000005,2016-06-01 15:13:54.478 -07
AA,000001,000001,000001,11111A,2016-06-01 15:13:54.481 -07
AA,000002,000002,000002,11111A,2016-06-01 15:13:54.486 -07
AA,000003,000003,000003,11111A,2016-06-01 15:13:54.492 -07
GA,000846,000193,000510,000136,2016-06-01 15:13:54.548 -07
AS,000845,000757,000147,000052,2016-06-01 15:13:54.567 -07
AX, -1.2701,119.3901, 51.4313, 10.8142,  1.0000,2016-06-01 15:13:54.569 -07
AM,000832,000379,000005,000005,2016-06-01 15:13:54.571 -07
AA,000001,000001,000001,11111A,2016-06-01 15:13:54.586 -07
AA,000002,000002,000002,11111A,2016-06-01 15:13:54.588 -07
AA,000003,000003,000003,11111A,2016-06-01 15:13:54.589 -07
NZ,0.59132003,0.59132003,2016-06-01 15:13:54.752 -07
NS,000007,000000,000003,000000,2016-06-01 15:13:54.776 -07
GA,000650,000160,000413,000134,2016-06-01 15:13:54.780 -07
AS,000695,000565,000136,000063,2016-06-01 15:13:54.788 -07
AX, -1.2714,129.9756, 58.8639, 11.4703,  1.0000,2016-06-01 15:13:54.793 -07
AM,000928,000389,000005,000005,2016-06-01 15:13:54.797 -07
AA,000001,000001,000001,11111A,2016-06-01 15:13:54.800 -07
AA,000002,000002,000002,11111A,2016-06-01 15:13:54.804 -07
AA,000003,000003,000003,11111A,2016-06-01 15:13:54.806 -07
GA,000441,000152,000312,000113,2016-06-01 15:13:54.948 -07
AS,000462,000433,000114,000063,2016-06-01 15:13:54.968 -07
AX, -1.2720,136.8554, 63.2054, 12.3241,  1.0000,2016-06-01 15:13:54.972 -07
AM,000984,000401,000005,000005,2016-06-01 15:13:54.979 -07
AA,000001,000001,000001,11111A,2016-06-01 15:13:54.988 -07
AA,000002,000002,000002,11111A,2016-06-01 15:13:54.992 -07
AA,000003,000003,000003,11111A,2016-06-01 15:13:54.995 -07
GA,000319,000141,000244,000108,2016-06-01 15:13:55.149 -07
